mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,velocity,rain,fog,snow,is_attack
265,0.0,2.0,-5.0,-4.882391929626465,-0.2736447751522064,0.6970406174659729,-0.0969140455126762,-0.0611977949738502,-9.892728805541992,0.0001489957614751,5.994789086896232e-05,2.6928770428941595,3.022688797647032,1.932899006561336,0.4530914215508872,9.361308083068886,9.039722888681728,9.361308083068886,0.017,0.057,,1
265,2.0,-2.0,-5.0,-5.216033458709717,-0.2785153388977051,0.6952019929885864,-0.026985976845026,-0.1082325056195259,-9.741259574890137,8.616543621187569e-05,1.7423287573661677e-05,2.6932299388524013,3.1783663630682293,2.299350430328846,0.4877196254624646,11.713642501956194,10.287882135339236,21.07495058502508,0.017,0.057,,1
265,4.0,2.0,-5.0,-5.550640106201172,-0.2783795893192291,0.6967587471008301,-0.061966698616743,-0.1183817163109779,-9.832992553710938,5.786503726569306e-05,-0.0001162140027595,2.693427256383796,3.4692648139594096,2.4766055601631494,0.4601331649984305,12.909360256599484,9.960422507280985,33.98431084162456,0.017,0.057,,1
265,6.0,-2.0,-5.0,-5.899437427520752,-0.2971242666244507,0.6980538964271545,-0.0925114974379539,-0.1180411279201507,-9.82864475250244,7.279349801697768e-05,2.1418856518860263e-05,2.693500717696498,2.921076045306881,1.807362111081626,0.5371276797114717,15.385460659643586,11.054178419066556,49.36977150126815,0.017,0.057,,1
265,8.0,2.0,-5.0,-6.249419212341309,-0.3110152781009674,0.6955117583274841,0.0943573862314224,-0.1100156307220459,-9.808703422546388,6.0067029216078734e-05,-3.48241568217339e-05,2.6937868850603133,3.15551234039355,1.758094590025772,0.4126479837544691,17.06958371025928,10.908223857234326,66.43935521152743,0.017,0.057,,1
265,10.0,-2.0,-5.0,-6.634449005126953,-0.3176933228969574,0.6982971429824829,-0.1256656944751739,-0.1186819076538086,-9.8435640335083,-2.873420101681646e-05,3.8854754915452095e-05,2.693955718342421,3.1527485279508696,2.057470694306238,0.5154330564484485,19.574532660211965,11.889768903612534,86.0138878717394,0.017,0.057,,1
265,12.0,2.0,-5.0,-7.010028839111328,-0.3240230083465576,0.6962903738021851,-0.0281989090144634,-0.0853703320026397,-9.844452857971191,1.8569625012831e-05,7.824937259110424e-06,2.6941096785421106,2.863200074875601,2.210804623031616,0.531941520525408,21.54821625317338,11.92161717062162,107.56210412491278,0.017,0.057,,1
265,14.0,-2.0,-5.0,-7.394239902496338,-0.3457421660423279,0.6941588521003723,0.0064991042017936,-0.0154899209737777,-9.874306678771973,1.6542413336476007e-05,5.250774917273516e-06,2.694143591831625,3.1248694394023686,1.551358833765673,0.4080404010559518,24.006364217406063,12.748430882425575,131.56846834231885,0.017,0.057,,0
265,25.21295370140861,4.280683744698318,-1.7289871179246217,-7.781069755554199,-0.3609696924686432,0.6979637145996094,-0.0136901941150426,-0.0507441610097885,-9.84469985961914,-1.3329391697459545e-05,-5.284851327868988e-06,2.694173096324553,2.5904271348546093,1.5938094194494956,0.5979454772209921,34.01901622823972,10.842155474813396,165.58748457055856,0.017,0.057,,0
265,18.0,-2.0,-5.0,-8.184968948364258,-0.3815829753875732,0.6985340118408203,0.0068831294775009,-0.0861932858824729,-9.82912826538086,-2.8585884637810967e-05,4.607558058021817e-05,2.694383877429591,3.0977684754509465,1.5911531811063504,0.5201298336950996,28.587746807064693,13.639974208151008,194.17523137762325,0.017,0.057,,0
265,20.0,2.0,-5.0,-8.590864181518555,-0.3966089189052582,0.6987583041191101,0.0071642454713582,-0.0829945877194404,-9.803678512573242,-2.7367321149587547e-06,2.52913249980798e-05,2.6944892590618097,2.528588013456518,1.9334553911810688,0.5705593090795577,30.858202100719883,13.965117194131343,225.0334334783432,0.017,0.057,,0
265,22.0,-2.0,-5.0,-9.0125732421875,-0.3975832760334015,0.6992132067680359,-0.0078903175890445,-0.1105120778083801,-9.765243530273438,8.354257994213927e-05,2.16709275327108e-05,2.694722433773467,3.31588488197935,2.2934184734263194,0.4879678836578923,33.278645770341576,14.57779067548535,258.3120792486847,0.017,0.057,,0
265,24.0,2.0,-5.0,-9.467707633972168,-0.4133602976799011,0.6989023685455322,-0.000585164874792,-0.1543534696102142,-9.789379119873049,6.48840141405342e-05,2.6743105355124746e-06,2.6948607500430826,2.7930404613425432,1.7825639427824218,0.4647895561134336,35.6859353058222,15.080105278867007,293.9980145545069,0.017,0.057,,0
265,26.0,-2.0,-5.0,-9.908799171447754,-0.4244958758354187,0.6978315114974976,0.0309645310044288,-0.0937316939234733,-9.79392433166504,1.8626440182831324e-05,8.976147693068264e-06,2.6949531651799195,2.9771380106366228,1.7679183626763382,0.5225857802584958,38.09220790794876,15.591488908014592,332.09022246245564,0.017,0.057,,0
265,28.0,2.0,-5.0,-10.347116470336914,-0.4362221360206604,0.6985570192337036,-0.0352975875139236,-0.1315335184335708,-9.813183784484863,-3.1306735075411715e-05,1.774800776004518e-05,2.6950333838025835,3.487344165089461,1.690486982959022,0.4916277542358186,40.53762596601404,16.19579919635858,372.6278484284697,0.017,0.057,,1
265,30.0,-2.0,-5.0,-10.799290657043455,-0.4354812502861023,0.697290301322937,-0.0895068198442459,-0.1137391999363899,-9.829061508178713,-4.49221669362816e-05,-1.768515085379257e-05,2.694935120365303,3.0859515842606133,2.243241515581757,0.4100142202015588,42.92887764699793,16.62316588602614,415.5567260754676,0.017,0.057,,1
265,32.0,2.0,-5.0,-12.177285194396973,-0.4321105480194092,0.6955061554908752,-0.0758464634418487,-0.1388663351535797,-9.827804565429688,3.503794264151698e-05,-5.391566711507686e-05,2.695212531185359,2.918933196901775,2.424752568613541,0.4081964174517511,46.5576704238869,18.49937422724478,462.11439649935454,0.017,0.057,,1
265,34.0,-2.0,-5.0,-12.65294075012207,-0.44278284907341,0.6952734589576721,-0.0853608325123786,-0.0787353217601776,-9.907129287719728,2.800388036044936e-05,4.413595748299827e-05,2.695312657822277,3.4763680171073488,1.6156996913275092,0.5180074249765513,48.91088486835655,18.784772085467097,511.0252813677111,0.017,0.057,,1
265,36.0,2.0,-5.0,-13.12709140777588,-0.4560679197311401,0.6968415379524231,-0.0318729020655155,-0.1020589172840118,-9.745416641235352,-4.707881324002933e-05,-1.8859741611913915e-05,2.6954324231357623,2.6477317762807004,1.692377428851708,0.5944743476780815,51.50710778370187,19.68399477558164,562.532389151413,0.017,0.057,,1
265,38.0,-2.0,-5.0,-13.618792533874512,-0.4550752639770508,0.6976335644721985,0.006642673164606,-0.1359022706747055,-9.808735847473145,8.110258813421358e-06,-3.089729793969958e-06,2.69529901984518,2.8722859984186,2.219783994451816,0.5234990895789501,53.86101042218158,19.90674170913412,616.3933995735946,0.017,0.057,,1
265,40.0,2.0,-5.0,-14.143040657043455,-0.4677962958812713,0.6976420283317566,-0.0897072404623031,-0.0802612677216529,-9.89106273651123,-4.3389073126555735e-05,-5.205119468627472e-05,2.6954757779894454,2.974251862213748,1.8884169655883605,0.4414127873965061,56.54259208528367,20.94166343023789,672.9359916588783,0.017,0.057,,1
268,0.0,1.730869174003601,-5.1112060546875,1.6623713970184326,-0.2522431910037994,0.2381085902452469,-0.0748502910137176,0.0235853474587202,-10.94276237487793,0.1780485703617402,-0.4644793842373859,-1.3631486085264797,2.8354921814803165,2.27646224732374,0.5272713634669474,1.3901208820969753,0.4203136072108789,1.3901208820969753,0.152,0.174,,1
268,2.0,-2.0,-5.0,3.0832321643829346,0.2868421077728271,0.7853331565856934,-0.0058576627634465,0.0203727856278419,-9.74293327331543,-0.0008000405867631,-0.0010786869962559,-1.3016798081137877,2.5669342203554435,2.0588097188533894,0.4586422989393587,1.7181729268791903,3.219419049069632,3.108293808976166,0.152,0.174,,1
268,4.0,2.0,-5.0,3.1639721393585205,0.3379034698009491,0.7995153665542603,0.0803223103284835,0.0767964795231819,-9.832094192504885,-0.0007587228265544,-0.0004962456826164,-1.3001781630047773,3.0743829584220945,2.2176790984478525,0.5926250820685579,3.1005369092289383,4.227457187804,6.208830718205104,0.152,0.174,,1
268,6.0,-2.0,-5.0,3.25253701210022,0.4080623388290405,0.7816668748855591,0.0507574751973152,0.0884734317660331,-9.89519214630127,-0.0005046262761792,-0.0002496616225215,-1.2991010342248062,3.2895010328683547,1.67190596349762,0.5293229814539522,3.378512144483649,3.6335590493148144,9.587342862688754,0.152,0.174,,1
268,8.0,2.0,-5.0,3.357388496398926,0.5015121698379517,0.7515254616737366,-0.0762540325522422,0.0659812614321708,-9.896718978881836,-0.0002896597972349,-0.0001224047818733,-1.298171464768738,2.8058203234733567,1.9736208752175064,0.4085841250672135,5.588884464845489,4.42018056433511,15.176227327534242,0.152,0.174,,1
268,10.0,-2.0,-5.0,3.4692344665527344,0.6066351532936096,0.7309236526489258,-0.029734332114458,-0.0166200026869773,-9.861126899719238,-2.664026710827329e-05,-8.141740828834658e-05,-1.2974067663034825,2.869514212469942,1.9775171866907943,0.5224958743296199,7.112830786468566,4.287768664467947,22.28905811400281,0.152,0.174,,1
268,12.0,2.0,-5.0,3.613529682159424,0.7379525303840637,0.7109819054603577,-0.0250443294644355,0.0943335890769958,-9.880577087402344,-0.000116403527547,0.0001816054232494,-1.2967276002416526,2.762716065704164,1.963088747576648,0.5296346347692988,8.99010824842364,4.657969733317688,31.279166362426444,0.152,0.174,,1
268,21.315381771330507,0.7174908466578866,-1.2506102198205191,3.775691747665405,0.8822448253631592,0.6973739266395569,0.0234360322356224,0.131196990609169,-9.787322998046877,-6.151436540963327e-06,7.59022579205567e-05,-1.295777896850079,2.9444382484951643,2.087022873806052,0.4093687482018602,17.556831528772964,3.5656790581525186,48.83599789119941,0.152,0.174,,0
268,16.0,2.0,-5.0,3.9449989795684814,1.0263456106185913,0.6923633813858032,-0.0277211889624595,0.0584965571761131,-9.838412284851074,7.192358819238333e-05,0.0001917333150335,-1.2950506598723197,2.8673363807980934,2.3474805072198164,0.5310082105543437,12.551469777088055,5.033731534353552,61.38746766828747,0.152,0.174,,0
268,18.0,-2.0,-5.0,4.125227928161621,1.1653034687042236,0.6924534440040588,0.0124531434848904,0.1057683229446411,-9.782033920288086,-2.067857717832309e-05,0.0001090231308617,-1.294316131313063,2.76434257787792,2.0053693835887683,0.5723570594318959,14.79630089849696,6.3786370090579645,76.18376856678444,0.152,0.174,,0
268,20.0,2.0,-5.0,4.319929122924805,1.3058671951293943,0.6950468420982361,0.0732668116688728,0.0371236987411975,-9.69049072265625,1.9947990066078147e-06,9.796649327883212e-05,-1.2934700890248323,2.708964878226485,1.985867496536492,0.5129702485311848,16.194591640357327,5.658344486626428,92.37836020714175,0.152,0.174,,0
268,22.0,-2.0,-5.0,4.522709846496582,1.4439308643341064,0.697454035282135,0.0492936335504055,-0.0428315624594688,-9.750003814697266,1.663709634780019e-05,0.0001113080498655,-1.2927700286722077,3.184012902442597,2.4662630310353,0.508959229675013,18.67108592584053,7.757002087976909,111.0494461329823,0.152,0.174,,0
268,24.0,2.0,-5.0,4.743457794189453,1.578384280204773,0.7037221193313599,0.0165749788284301,0.0759371370077133,-9.837553024291992,-7.420030654991043e-05,8.520858308288458e-05,-1.2920966030066547,3.260991568515001,2.334354725834616,0.5722647065047204,19.898493233201776,6.615519558775215,130.94793936618407,0.152,0.174,,0
268,26.0,-2.0,-5.0,4.974084854125977,1.7111629247665403,0.7068154811859131,0.0272986330091953,0.0813113898038864,-9.857580184936523,-6.638686721704332e-05,8.237338887988505e-05,-1.291033127482592,3.477235268396571,2.401123642323912,0.5781806153233112,22.577964226972103,9.384586112384897,153.5259035931562,0.152,0.174,,0
268,28.0,2.0,-5.0,5.2214226722717285,1.843145489692688,0.7092509269714355,0.0078410170972347,0.0636738836765289,-9.73910140991211,-4.789840555117228e-05,0.0001277554682075,-1.290032182888244,2.9464223273959704,2.191555066317628,0.5352196009424328,23.65704937168691,7.954696144217774,177.18295296484308,0.152,0.174,,1
268,30.0,-2.0,-5.0,5.494996070861816,1.9727694988250728,0.7089012265205383,-0.0012259967625141,0.1209722235798835,-9.838178634643556,-6.735056708685965e-05,0.0001491277946877,-1.2892831251312178,3.204631745580116,1.857753118756252,0.4965472690841588,26.53984863977464,11.349303037274536,203.72280160461773,0.152,0.174,,1
268,32.0,2.0,-5.0,5.765526294708252,2.099881172180176,0.7098528146743774,-0.0266325920820236,0.0551792308688163,-9.847651481628418,-9.134173924120284e-05,1.3070195251401732e-05,-1.2884137979707335,3.2656657543467293,2.0647374643672745,0.5251257678777284,27.48229543820106,9.72163636057642,231.2050970428188,0.152,0.174,,1
268,34.0,-2.0,-5.0,6.040215015411377,2.220476150512696,0.7094447612762451,0.0144616514444351,-0.0576036572456359,-9.767989158630373,-6.910070868669948e-05,8.564978029268378e-05,-1.2874097206486703,3.0611882224291227,1.893895655854744,0.4092649172879334,30.555675478410752,13.496540606812138,261.7607725212295,0.152,0.174,,1
268,36.0,2.0,-5.0,6.325568199157715,2.3421783447265625,0.7103990912437439,0.039318311959505,0.1390910446643829,-9.73327350616455,-8.216259759886977e-05,8.40667558692436e-05,-1.286407772333942,2.5291296119485103,2.1274248509781706,0.5650979638470867,31.392787863081622,11.760760984501388,293.1535603843112,0.152,0.174,,1
268,38.0,-2.0,-5.0,6.6170654296875,2.463690996170044,0.7084581851959229,-0.0804041102528572,-0.0783621966838836,-9.781994819641112,-8.448259344842478e-05,4.314413940248934e-05,-1.2854237814894311,2.829946268560781,2.2660631128492588,0.429138454291478,34.66058531801761,15.910219873134125,327.8141457023288,0.152,0.174,,1
268,40.0,2.0,-5.0,6.909193992614746,2.580619096755981,0.7102211713790894,0.0219833850860595,-0.007684264332056,-9.853795051574709,-3.5017797710319194e-05,4.856328579287902e-05,-1.2842082830477806,3.009283024290959,1.923031691524693,0.4779811183657372,35.40424137817192,14.091611080739469,363.2183870805008,0.152,0.174,,1
270,2.0,0.0,-5.0,1.6257303953170776,-0.0730074271559715,-0.0726860165596008,0.0565334931015968,0.1035611405968666,-9.909849166870115,-0.1462906294296918,0.0878437207179302,-0.547354873402926,2.874132825478425,2.197898273882806,0.4199186494226645,0.3995813512126155,2.6120944934159414,0.3995813512126155,0.026,0.048,,0
270,2.197817453308123,1.0239607095718384,-4.962928771972656,0.7017448544502258,0.0970695987343788,0.0331248827278614,0.0030004167929291,0.016050886362791,-9.950702667236328,0.0459805817731632,-0.1433263248110282,-0.5402878855657495,2.8694264298010626,2.156405346862919,0.4334233333621692,0.3680237763951519,1.6573160851020252,0.7676051276077674,0.026,0.048,,0
270,2.1482208132215868,1.4646321509654174,-4.9,2.7984893321990967,-0.2131276428699493,0.0267624147236347,-0.0553728938102722,0.1057848781347274,-9.966253280639648,0.0765707543020135,-0.1312733985625816,-0.5393273745043643,2.523214702965753,1.8786570010198096,0.4964771159599361,0.7491660786968909,2.615490951985431,1.5167712063046583,0.026,0.048,,0
270,1.808120425390328,2.471765518188477,-4.867027282714844,0.5274796485900879,-0.3105998933315277,0.0217658560723066,-0.0413010418415069,0.0405708029866218,-9.87542724609375,0.0459448108132565,-0.0465304478674894,-0.5299245180112978,2.873025572401918,1.52727149029373,0.4277209482165207,0.2067673389716501,1.3223681953223838,1.7235385452763086,0.026,0.048,,0
270,1.169091277972464,2.8550264835357666,-4.801216125488281,-0.5197306275367737,0.4239631295204162,-0.019201423972845,0.0263265464454889,0.1224785521626472,-9.88422679901123,-0.1079231673167563,0.0041070292834418,-0.5237145327558076,3.1789032740205982,1.9638255116438024,0.5492410997135069,0.1977851731369144,1.5395376518312864,1.921323718413223,0.026,0.048,,0
270,0.2615553275524854,3.3845484256744385,-4.788787841796875,-0.3979337513446808,0.3657478094100952,0.0276829712092876,0.0252176560461521,0.1081763207912445,-9.80126953125,-0.0772338111814861,-0.0131279684997371,-0.522860077714912,3.2365082194775896,1.7045895682582102,0.4857158635489608,0.1147068561686379,0.6908138321587299,2.036030574581861,0.026,0.048,,0
270,-0.8455795490339945,3.757971048355103,-4.721237182617188,-0.5240529775619507,0.0163004603236913,0.0296423453837633,0.0651127323508262,0.1523683667182922,-9.948864936828612,-0.0560628507125673,-0.0036640034727006,-0.5186786984692964,2.9071456925691823,1.6168581823841843,0.5091563196577186,0.2097233884116864,0.1327989677589274,2.2457539629935472,0.026,0.048,,0
270,7.078804452794598,7.088979414567165,-1.28660916763753,8.572879791259766,0.7114697694778442,0.0957523062825203,0.0936700776219368,0.0254840813577175,-11.851078987121582,0.2993424875606483,-0.3680634385529469,-0.5035204891948278,3.4018076775189603,2.3912606064588107,0.4207262215505921,1.5907546767574343,7.266405825843821,3.836508639750981,0.026,0.048,,0
270,5.031432685470605,4.483735867365871,-2.255185766510558,3.270615577697754,-1.145230770111084,-0.683634340763092,0.0918191075325012,0.0966364592313766,-10.431693077087402,-0.2480589332334603,0.4415136839706231,-0.4969227617138019,3.07723983720455,1.6863028232420878,0.4103435102253249,2.0899113895698767,4.856141088236216,5.926420029320858,0.026,0.048,,0
270,4.779160105975336,5.003362629638528,-3.3994990467994293,5.41503381729126,0.6989641189575195,0.1118654534220695,0.0016499394550919,-0.0137560945004224,-10.265275955200195,0.1028385091542934,-0.3354726801308978,-0.472356078625915,2.979935775254548,1.96662795288226,0.5278829188805956,1.130933212195269,4.41582953870946,7.057353241516127,0.026,0.048,,0
270,2.734422765431056,4.140477062645032,-1.137059957717136,1.9279167652130127,-0.6234633922576904,-0.19783915579319,-0.0679334551095962,0.1873690485954284,-11.013311386108398,-0.1788763823328874,0.2797317042291041,-0.4596607414321754,2.6192536643322404,2.1398907504065887,0.4191035760664418,1.063976857959542,3.0973490172407026,8.121330099475669,0.026,0.048,,0
270,-5.240803378993181,-0.7899240107337223,-4.45,-6.514442443847656,-1.0175378322601318,-0.1508009582757949,-0.0324818044900894,0.1631657779216766,-9.307854652404783,-0.2738375326056679,0.3271543436299066,-0.4454358653956496,2.7350641460811493,2.261810273757221,0.4060812428986695,1.4056501147617693,5.29957538168887,9.526980214237438,0.026,0.048,,0
